name,x,y,label,filterlab
MMALANHYO,-8.864855,-45.401276,-1,-1
MMALANHYO2,-3.5147378,-5.386706,-1,-1
MMALNACO2H,20.722242,-12.980097,0,0
MMALNACO3,-46.26651,-38.345467,4,4
MMALNACO3H,-46.266895,-38.345703,4,4
MMALNAPAN,21.041729,-12.634775,0,0
MMALNBCO2H,22.802694,9.239213,-1,-1
MMALNBCO3,22.493225,9.578214,-1,-1
MMALNBCO3H,22.493267,9.578094,-1,-1
MMALNBPAN,22.431267,10.040114,-1,-1
MMALNHY2OH,-8.8649,-45.40129,-1,-1
MMALNHYOOH,-3.5147378,-5.386706,-1,-1
MMCF,12.396375,-9.290648,-1,-1
MMCFNO3,0.4439174,-38.295475,-1,-1
MMCFO,-0.18155536,-38.761467,-1,-1
MMCFO2,-33.46544,-40.187344,-1,-1
MMCFOH,-0.18166113,-38.761414,-1,-1
MMCFOOH,-33.46502,-40.187695,-1,-1
MMF,6.7987247,-8.643472,-1,-1
MMFNO3,2.980215,-35.558147,0,0
MMFO,12.475875,-8.964095,-1,-1
MMFO2,2.8600798,-35.31925,0,0
MMFOH,12.4759,-8.964064,-1,-1
MMFOOH,2.8598707,-35.31957,0,0
MNCATECH,-13.1568,15.976748,-1,-1
MNCATECO,-44.58007,11.958574,-1,-1
MNCATECO2,-39.224976,-3.6983714,-1,-1
MNCATECOOH,-39.22499,-3.6981485,-1,-1
MNNCATCOOH,-39.020977,-4.493625,-1,-1
MNNCATECO,-57.51972,37.5999,-1,-1
MNNCATECO2,-39.020977,-4.493624,-1,-1
MNO3COC4O,49.23709,20.881563,1,1
MNO3COC4O2,34.555367,-33.027283,3,3
MO2EOL,26.002493,-28.764957,-1,-1
MO2EOLA2OH,8.077881,-8.845905,-1,-1
MO2EOLANO3,10.6745,-13.131495,0,0
MO2EOLAO,8.078607,-8.845935,-1,-1
MO2EOLAO2,24.906004,-29.607601,-1,-1
MO2EOLAOOH,24.905853,-29.60741,-1,-1
MO2EOLB2OH,2.552758,-9.138741,-1,-1
MO2EOLBNO3,10.7471,-4.455051,-1,-1
MO2EOLBO,2.552984,-9.138446,-1,-1
MO2EOLBO2,11.210013,-6.199783,-1,-1
MO2EOLBOOH,11.2099285,-6.1996393,-1,-1
MOCOCH2O,9.1131935,-8.340944,-1,-1
MOCOCH2O2,-10.115995,-34.737564,-1,-1
MOCOCH2OOH,-10.116054,-34.73735,-1,-1
MOXCOCH2OH,9.113023,-8.340805,-1,-1
MOXY2CHO,2.633998,-8.334179,-1,-1
MOXYCOCHO,8.515457,-6.949868,-1,-1
MPAN,-8.863359,75.2168,-1,-1
MPHCOME,2.4066834,57.982327,-1,-1
MPHCOMEO,-21.014305,45.800407,-1,-1
MPHCOMEO2,-37.4767,8.561037,-1,-1
MPHCOMEOH,-21.014357,45.800373,-1,-1
MPHCOMEOOH,-37.476917,8.561779,-1,-1
MPHGLYOX,-21.014479,45.800674,-1,-1
MPRANO3O,16.930773,-21.31138,0,0
MPRANO3O2,-11.107722,-22.928549,-1,-1
MPRANO3OOH,-11.107722,-22.928549,-1,-1
MPRBNO3CHO,16.681005,-16.97507,0,0
MPRBNO3CO3,-40.33036,-37.39776,4,4
MPRBNO3O,16.681019,-16.977247,0,0
MPRBNO3O2,-4.451603,-34.194057,-1,-1
MPRBNO3OOH,-4.4522133,-34.19384,-1,-1
MPRBNO3PAN,-7.7243786,75.543015,-1,-1
MPRK,30.481089,33.470974,1,1
MPRKAO,20.063986,-46.198166,3,3
MPRKAO2,28.65381,-24.131144,-1,-1
MPRKAOH,20.06396,-46.198116,3,3
MPRKAOOH,28.653778,-24.13098,-1,-1
MPRKBOOH,28.962301,33.32573,1,1
MPRKNO3,36.9187,-15.599043,-1,-1
MPRNO3CO2H,-4.4984436,-19.564999,0,0
MPRNO3CO3H,-40.33046,-37.3983,4,4
MSA,5.816427,-29.704994,0,0
MSIA,5.4128733,-30.03977,0,0
MTBE,17.178755,-28.916794,0,0
MTBEAALCO3,16.66341,-32.4726,0,0
MTBEAALNO3,14.8677225,-32.039295,0,0
MTBEAALOOH,-20.054235,-24.809038,-1,-1
MTBEAALPAN,16.81479,-32.52069,0,0
MTBEACHO,13.839764,-31.58525,0,0
MTBEACHO13,15.812273,-32.1823,0,0
MTBEACHOHO,14.916264,-31.835825,0,0
MTBEACHOO,14.916264,-31.835823,0,0
MTBEACHOO2,-20.054348,-24.809195,-1,-1
MTBEALCO2H,16.283356,-32.34756,0,0
MTBEALCO3H,16.663078,-32.471992,0,0
MTBEANO3,16.09779,-29.307953,0,0
MTBEAO,13.839956,-31.586779,0,0
MTBEAO2,14.576014,-28.852293,0,0
MTBEAOH,13.842345,-31.584171,0,0
MTBEAOOH,14.576199,-28.85245,0,0
MTBEBCHO,42.15751,21.065956,1,1
MTBEBCO2H,42.481354,21.177435,1,1
MTBEBCO3,-40.51868,-36.18741,4,4
MTBEBCO3H,-40.517696,-36.19007,4,4
MTBEBNO3,18.142063,-28.53874,0,0
MTBEBO,16.176899,-18.73174,0,0
MTBEBO2,-5.1281424,-35.255833,-1,-1
MTBEBOH,16.173197,-18.723097,0,0
MTBEBOOH,-4.903499,-35.368607,-1,-1
MTBEBPAN,43.25666,21.359098,1,1
MTBK,48.182026,-6.7957306,2,2
MTBKNO3,20.510784,-30.061003,0,0
MTBKO,40.908913,22.57062,1,1
MTBKO2,28.544312,-32.87438,3,3
MTBKOH,40.908672,22.570713,1,1
MTBKOOH,28.544312,-32.87438,3,3
MTCATEC1O,-26.902016,39.88603,-1,-1
MTCATEC1O2,-26.548399,40.375896,-1,-1
MTCATECOOA,-22.828136,34.71674,-1,-1
MTCTEC1OOH,-26.549013,40.37609,-1,-1
MTNCATCOOH,-49.10631,30.397072,-1,-1
MTNCATECH,-29.751097,22.84852,-1,-1
MTNCATECO,-48.50944,30.111004,-1,-1
MTNCATECO2,-49.106266,30.397089,-1,-1
MTNNCATCO,-48.460712,30.080936,-1,-1
MTNNCATCO2,-49.21199,30.439665,-1,-1
MTNNCATOOH,-49.212536,30.44007,-1,-1
MVK,39.574097,-13.632226,-1,-1
MVKNO3,16.332058,8.689536,-1,-1
MVKO,19.204454,-1.9951974,-1,-1
MVKO2,-16.116919,-36.343193,-1,-1
MVKOH,19.204279,-1.9955108,-1,-1
MVKOHANO3,6.6897726,0.5104532,-1,-1
MVKOHAO,5.874375,0.5770362,-1,-1
MVKOHAO2,-9.500146,-41.461838,-1,-1
MVKOHAOH,5.874302,0.57686794,-1,-1
MVKOHAOOH,-9.500146,-41.461838,-1,-1
MVKOHBO,5.872551,0.5759579,-1,-1
MVKOHBO2,22.82508,-4.843582,-1,-1
MVKOHBOOH,22.825138,-4.843536,-1,-1
MVKOO,-7.399077,-16.101109,-1,-1
MVKOOA,-7.399008,-16.101212,-1,-1
MVKOOH,-16.116919,-36.343193,-1,-1
MXCATEC1O,-39.470947,32.29556,-1,-1
MXCATEC1O2,-26.201767,17.86788,-1,-1
MXCATECOOA,-60.16194,-28.310816,4,4
MXCTEC1OOH,-26.202372,17.867561,-1,-1
MXNCATCOOH,-42.480698,-3.1482708,-1,-1
MXNCATECH,-26.119785,19.305464,-1,-1
MXNCATECO,-44.65492,11.787571,-1,-1
MXNCATECO2,-42.480698,-3.1482708,-1,-1
MXNNCATCO,-39.74685,26.604923,-1,-1
MXNNCATCO2,-43.170586,-4.1100335,-1,-1
MXNNCATOOH,-43.170727,-4.1100373,-1,-1
MXOHNO2OOH,-47.26554,-13.211892,4,4
MXY1O,-15.914695,32.811855,-1,-1
MXY1O2,-38.17182,28.347124,-1,-1
MXY1OHNO2,-38.659245,32.28519,-1,-1
MXY1OOH,-38.171837,28.347677,-1,-1
MXYBIPENO3,-43.69544,-12.017993,4,4
MXYBIPERO,-12.150552,18.888586,-1,-1
MXYBIPERO2,-24.211475,3.7669122,-1,-1
MXYBPER2OH,-12.150402,18.88932,-1,-1
MXYBPEROOH,-24.211031,3.7669723,-1,-1
MXYCATECH,-39.470806,32.29534,-1,-1
MXYEPOXMUC,-10.344104,47.390163,-1,-1
MXYFUO,55.02747,-22.489931,2,2
MXYFUO2,-12.311893,-2.8900585,-1,-1
MXYFUOH,55.02747,-22.489931,2,2
MXYFUONE,56.03865,-21.27016,2,2
MXYFUOOH,-12.311949,-2.8901408,-1,-1
MXYL,-18.137133,31.644178,-1,-1
MXYL1O,-19.286703,29.36512,-1,-1
MXYL1O2,-27.52982,15.2172365,-1,-1
MXYL1OOH,-27.531607,15.2152195,-1,-1
MXYLAL,-18.23379,31.86413,-1,-1
MXYLCO2H,-22.536829,37.424267,-1,-1
MXYLCO3,-49.53037,-31.451876,4,4
MXYLCO3H,-49.53064,-31.451977,4,4
MXYLNO3,-19.447931,31.796057,-1,-1
MXYLO,-18.224276,31.86495,-1,-1
MXYLO2,-20.015352,27.96041,-1,-1
MXYLOH,-18.191484,31.859573,-1,-1
MXYLOL,-15.912804,32.816307,-1,-1
MXYLOOH,-20.013773,27.959023,-1,-1
MXYLPAN,-11.68772,71.48294,-1,-1
MXYMUCCO,-18.654152,61.168747,-1,-1
MXYMUCCO2H,21.093578,54.475582,-1,-1
MXYMUCCO3,12.18027,52.681763,-1,-1
MXYMUCCO3H,12.180226,52.682014,-1,-1
MXYMUCNO3,-16.080534,48.653812,-1,-1
MXYMUCO,-18.67359,61.135185,-1,-1
MXYMUCO2,-21.00282,-45.172363,-1,-1
MXYMUCOH,-18.673563,61.13523,-1,-1
MXYMUCOOH,-21.002829,-45.172703,-1,-1
MXYMUCPAN,-15.723,70.27055,-1,-1
MXYOBPEROH,-12.148495,18.889622,-1,-1
MXYOHNO2O,-3.0065622,25.162209,-1,-1
MXYOHNO2O2,-47.265884,-13.211467,4,4
MXYOLO,-26.031607,27.910254,-1,-1
MXYOLO2,-43.774857,-14.019879,4,4
MXYOLOH,-26.031565,27.910276,-1,-1
MXYOLOOH,-43.774857,-14.020016,4,4
MXYQO,42.883095,30.114014,1,1
MXYQO2,-40.90713,3.4732218,-1,-1
MXYQOH,42.883087,30.114157,1,1
MXYQONE,42.855774,30.923943,1,1
MXYQOOH,-40.907078,3.4732332,-1,-1
N2O5,3.8702486,-28.296246,0,0
NAOO,-12.928259,-13.590595,-1,-1
NAOOA,-12.928423,-13.590434,-1,-1
NAPINAO,-13.248482,42.554012,-1,-1
NAPINAO2,-37.930515,18.234198,-1,-1
NAPINAOOH,-37.930515,18.234198,-1,-1
NAPINBO,-40.204983,22.149546,-1,-1
NAPINBO2,-22.630629,21.208912,-1,-1
NAPINBOOH,-22.630665,21.208836,-1,-1
NBCALO,16.702967,65.18936,-1,-1
NBCALO2,19.455767,68.50691,-1,-1
NBCALOH,16.703968,65.18907,-1,-1
NBCALOOH,19.455854,68.506966,-1,-1
NBCKO,-59.210663,-8.995464,-1,-1
NBCKO2,-42.591274,19.428911,-1,-1
NBCKOOH,-42.591274,19.42891,-1,-1
NBCO,14.5491085,67.18494,-1,-1
NBCO2,-41.92385,16.931536,-1,-1
NBCOOH,-41.9239,16.93149,-1,-1
NBPINAO,-25.264896,38.17673,-1,-1
NBPINAO2,-36.886494,18.96126,-1,-1
NBPINAOOH,-36.886196,18.96095,-1,-1
NBPINBO,-21.558878,43.8308,-1,-1
NBPINBO2,-35.613182,20.075222,-1,-1
NBPINBOOH,-35.61287,20.07506,-1,-1
NBUACANO3,47.085194,-2.1327174,2,2
NBUACAOH,36.429638,-42.23107,3,3
NBUACAOOH,-19.810167,-19.153505,-1,-1
NBUACBNO3,38.790142,30.200281,1,1
NBUACBOH,32.79308,-40.172184,3,3
NBUACBOOH,-21.289455,-18.455008,-1,-1
NBUACCNO3,38.555244,30.269684,1,1
NBUACCOH,35.856224,-38.81904,3,3
NBUACCOOH,-21.951998,-19.488878,-1,-1
NBUACETAO,36.42956,-42.23122,3,3
NBUACETAO2,-19.810312,-19.153282,-1,-1
NBUACETBO,32.79359,-40.172234,3,3
NBUACETBO2,-21.289455,-18.455008,-1,-1
NBUACETCO,35.856266,-38.819027,3,3
NBUACETCO2,-21.952042,-19.488766,-1,-1
NBUTACET,38.228954,30.575396,1,1
NBUTDAO,16.185598,-43.474293,-1,-1
NBUTDAO2,-12.103854,2.4291155,-1,-1
NBUTDAOH,16.185598,-43.474293,-1,-1
NBUTDAOOH,-12.103854,2.4291155,-1,-1
NBUTDBNO3,-3.7502327,5.05043,-1,-1
NBUTDBO,-3.6928234,9.680865,-1,-1
NBUTDBO2,-13.318029,2.239071,-1,-1
NBUTDBOOH,-13.318316,2.238728,-1,-1
NBUTOL,26.874,26.842163,-1,-1
NBUTOLANO3,32.820282,8.614914,-1,-1
NBUTOLAO,18.056017,-44.20689,-1,-1
NBUTOLAO2,30.171598,7.486827,-1,-1
NBUTOLAOH,18.055752,-44.206734,-1,-1
NBUTOLAOOH,30.17164,7.487009,-1,-1
NBUTOLBNO3,32.158974,7.581169,-1,-1
NBUTOLBO,31.065458,6.3240294,-1,-1
NBUTOLBO2,29.58135,6.6903996,-1,-1
NBUTOLBOOH,29.581356,6.69035,-1,-1
NBZFUO,13.140245,15.06728,-1,-1
NBZFUO2,-13.340041,-39.03841,-1,-1
NBZFUONE,13.572215,16.177193,-1,-1
NBZFUOOH,-13.3398905,-39.037994,-1,-1
NBZQO,8.301242,21.75887,-1,-1
NBZQO2,-21.65276,-29.050383,-1,-1
NBZQOOH,-21.652758,-29.050383,-1,-1
NC101CO,-40.440983,22.428638,-1,-1
NC101O,-40.513622,22.525387,-1,-1
NC101O2,-15.20428,-2.575088,-1,-1
NC101OOH,-15.204341,-2.5750384,-1,-1
NC102O,52.40188,-22.755627,2,2
NC102O2,-31.794172,-52.2257,-1,-1
NC102OOH,-31.794237,-52.225697,-1,-1
NC10H22,-31.06134,40.526142,-1,-1
NC11H24,-33.3324,44.784588,-1,-1
NC12H26,-33.922226,45.833336,-1,-1
NC1313O,17.451946,62.47413,-1,-1
NC1313O2,8.746997,63.813118,-1,-1
NC1313OH,17.451946,62.47413,-1,-1
NC1313OOH,8.747644,63.813053,-1,-1
NC2OO,-6.3102903,-32.33453,-1,-1
NC2OOA,-6.3102903,-32.33453,-1,-1
NC3CHO,-3.693827,9.680313,-1,-1
NC3CO2H,-2.4414964,3.9424658,-1,-1
NC3CO3,-44.897003,-31.274416,4,4
NC3CO3H,-44.89542,-31.274208,4,4
NC3H7NO3,12.3864155,-26.693512,0,0
NC3H7O,11.962894,-26.915611,0,0
NC3H7O2,11.241191,-26.029182,0,0
NC3H7OOH,11.241711,-26.030027,0,0
NC3OO,-11.286692,-14.745591,-1,-1
NC3OOA,-11.312087,-14.470686,-1,-1
NC41OO,14.416956,-7.156514,-1,-1
NC41OOA,14.416955,-7.156514,-1,-1
NC4CHO,28.283655,18.752817,-1,-1
NC4CO2H,-2.4338596,3.8784068,-1,-1
NC4CO3,-40.935856,-28.94546,4,4
NC4CO3H,-40.935257,-28.946186,4,4
NC4DCO2,17.240236,-54.009777,3,3
NC4DCO2H,17.240154,-54.01017,3,3
NC4EDCO2,19.686998,41.409683,-1,-1
NC4EDCO2H,19.686998,41.409683,-1,-1
NC4H10,-1.5261105,9.236596,-1,-1
NC4H9CHOO,-16.151026,7.438017,-1,-1
NC4H9CHOOA,-16.15242,7.4382195,-1,-1
NC4H9NO3,-6.0432625,11.652728,-1,-1
NC4H9O,26.876337,26.84528,-1,-1
NC4H9O2,-16.709105,3.6516886,-1,-1
NC4H9OOH,-16.709236,3.6515417,-1,-1
NC4IPDCO2,-48.57889,55.498,-1,-1
NC4IPDCO2H,-48.578876,55.498367,-1,-1
NC4MDCO2,45.897568,29.772198,1,1
NC4MDCO2H,45.89769,29.772207,1,1
NC4OHCO3,-43.53404,-38.398624,4,4
NC4OHCO3H,-43.53363,-38.399044,4,4
NC4OHCPAN,-6.287913,73.55437,-1,-1
NC4OO,15.82121,8.776783,-1,-1
NC4OOA,15.82121,8.776783,-1,-1
NC4PDCO2,-52.540386,42.411373,-1,-1
NC4PDCO2H,-52.540283,42.411392,-1,-1
NC51O,44.613358,-27.918844,2,2
NC51O2,-19.112946,-10.572298,-1,-1
NC51OOH,-19.112946,-10.572298,-1,-1
NC524NO3,21.099768,7.228794,-1,-1
NC524O,17.786415,9.919193,-1,-1
NC524O2,20.78414,7.123298,-1,-1
NC524OH,17.786348,9.91933,-1,-1
NC524OOH,20.78414,7.123298,-1,-1
NC526O,17.119469,12.214555,-1,-1
NC526O2,17.12903,12.325355,-1,-1
NC526OOH,17.128675,12.325826,-1,-1
NC5H12,-8.258422,14.975245,-1,-1
NC5MDCO2H,-8.596991,4.3170586,-1,-1
NC61CO3,30.423569,-8.703584,-1,-1
NC61CO3H,30.423569,-8.703584,-1,-1
NC623O,51.33568,-25.746592,2,2
NC623O2,49.315212,-25.411423,2,2
NC623OH,51.335712,-25.746572,2,2
NC623OOH,49.315216,-25.411383,2,2
NC6H14,-9.623533,24.048069,-1,-1
NC6PAN1,30.424637,-8.700082,-1,-1
NC71CO,-10.687612,6.835459,-1,-1
NC71O,-10.72167,6.8920984,-1,-1
NC71O2,-24.010956,-11.680726,-1,-1
NC71OOH,-24.010653,-11.680525,-1,-1
NC728O,25.685146,-36.42135,-1,-1
NC728O2,35.757225,3.4378963,-1,-1
NC728OH,25.685022,-36.421314,-1,-1
NC728OOH,35.757626,3.4382586,-1,-1
NC72O,7.3360887,15.845231,-1,-1
NC72O2,-22.238483,-41.973797,-1,-1
NC72OOH,-22.238533,-41.97411,-1,-1
NC730O,1.2960246,22.815136,-1,-1
NC730O2,2.8387315,24.551884,-1,-1
NC730OH,1.2960246,22.815134,-1,-1
NC730OOH,2.8386796,24.551897,-1,-1
NC7H16,-20.577518,30.180305,-1,-1
NC826O,55.454617,24.201197,1,1
NC826O2,56.722977,22.267736,1,1
NC826OH,55.454926,24.201582,1,1
NC826OOH,56.722977,22.267736,1,1
NC8H18,-28.9216,31.280823,-1,-1
NC91CHO,-21.562386,43.83456,-1,-1
NC91CO3,-52.820927,-31.883293,4,4
NC91CO3H,-52.821774,-31.882042,4,4
NC91PAN,-13.045192,70.75929,-1,-1
NC9H20,-29.356836,36.95011,-1,-1
NCATECHOL,-6.2059517,22.452742,-1,-1
NCATECO,-3.8165736,25.37281,-1,-1
NCATECO2,-47.617752,-20.398764,4,4
NCATECOOH,-47.617752,-20.398764,4,4
NCO23CHO,6.199683,-0.73705596,-1,-1
NCRES1O,-10.104929,21.377472,-1,-1
NCRES1O2,-23.551785,26.48529,-1,-1
NCRES1OOH,-23.55159,26.485662,-1,-1
NCRESO,-58.801258,40.154133,-1,-1
NCRESO2,-45.54368,-14.666795,4,4
NCRESOH,-58.80114,40.154133,-1,-1
NCRESOOH,-45.54368,-14.666795,4,4
NDEMPHOLO,-65.13937,33.40457,-1,-1
NDEMPHOLO2,-65.19412,33.404057,-1,-1
NDEMPHOLOH,-65.13937,33.40457,-1,-1
NDEMPLOOH,-65.19402,33.40405,-1,-1
NDMEPHOLO,-44.590168,27.36946,-1,-1
NDMEPHOLO2,-43.412403,27.078753,-1,-1
NDMEPHOLOH,-44.58985,27.370539,-1,-1
NDMEPLOOH,-43.412407,27.07875,-1,-1
NDMMALYO,8.54346,18.415821,-1,-1
NDMMALYO2,-15.15787,-13.099067,-1,-1
NDMMALYOOH,-15.15787,-13.099067,-1,-1
NDNCRESO,-57.56163,36.91261,-1,-1
NDNCRESO2,-47.27159,-17.738743,4,4
NDNCRESOOH,-47.271946,-17.738775,4,4
NDNEBNZLO,-54.171906,21.576488,-1,-1
NDNEBNZLO2,-46.0579,-16.934187,4,4
NDNEBZLOOH,-46.0579,-16.933983,4,4
NDNIPBLOOH,-47.81325,-16.41426,4,4
NDNIPBZLO,-43.432446,23.240671,-1,-1
NDNIPBZLO2,-47.813663,-16.41422,4,4
NDNMETLOOH,-34.94976,65.91028,-1,-1
NDNMETOLO,-34.93368,65.91045,-1,-1
NDNMETOLO2,-34.94986,65.910225,-1,-1
NDNMXYLOOH,-38.32401,-4.3217463,-1,-1
NDNMXYOLO,-57.76973,37.349968,-1,-1
NDNMXYOLO2,-38.32401,-4.3217473,-1,-1
NDNOETLOOH,-44.079605,35.392487,-1,-1
NDNOETOLO,-44.088833,35.373375,-1,-1
NDNOETOLO2,-44.079483,35.39249,-1,-1
NDNOXYLOOH,-35.871326,-20.570963,-1,-1
NDNOXYOLO,-25.472816,32.410038,-1,-1
NDNOXYOLO2,-35.87274,-20.573908,-1,-1
NDNPBNZLO,-50.976315,26.05603,-1,-1
NDNPBNZLO2,-50.567284,25.274952,-1,-1
NDNPBZLOOH,-50.567284,25.274954,-1,-1
NDNPETLOOH,-62.91989,22.569973,-1,-1
NDNPETOLO,-62.724403,21.712013,-1,-1
NDNPETOLO2,-62.91989,22.569973,-1,-1
NDNPHENO,-12.3290825,23.255693,-1,-1
NDNPHENO2,-46.60784,-18.456707,4,4
NDNPHENOOH,-46.60843,-18.45736,4,4
NDNPXYLOOH,-38.990974,-15.5828495,4,4
NDNPXYOLO,-57.33919,36.836502,-1,-1
NDNPXYOLO2,-38.990974,-15.5828495,4,4
NDNT123LO,-39.491917,22.782894,-1,-1
NDNT123LO2,-35.71857,-20.927725,-1,-1
NDNT123OOH,-35.71857,-20.927725,-1,-1
NDNT124LO,-40.271305,25.21039,-1,-1
NDNT124LO2,-38.57581,-15.685919,4,4
NDNT124OOH,-38.57581,-15.685919,4,4
NEBFUO,29.476568,-46.882446,3,3
NEBFUO2,26.999996,-46.89403,3,3
NEBFUONE,28.799816,-45.93578,3,3
NEBFUOOH,27.0,-46.89403,3,3
NEBNZ1O,-30.660301,32.584328,-1,-1
NEBNZ1O2,-33.24349,24.880781,-1,-1
NEBNZ1OOH,-33.24352,24.88148,-1,-1
NEBNZOLO,-45.006367,31.982529,-1,-1
NEBNZOLO2,-45.08694,32.033203,-1,-1
NEBNZOLOH,-45.006382,31.982555,-1,-1
NEBNZOLOOH,-45.08792,32.033432,-1,-1
NEOP,17.313131,-25.682215,0,0
NEOPNO3,17.44231,-24.961557,0,0
NEOPO,17.313124,-25.682024,0,0
NEOPO2,16.13022,-26.446531,0,0
NEOPOH,17.313305,-25.683643,0,0
NEOPOOH,16.129908,-26.44696,0,0
NIPBFUO,12.78061,14.9521675,-1,-1
NIPBFUO2,-15.318997,-39.86543,-1,-1
NIPBFUONE,15.864193,14.625663,-1,-1
NIPBFUOOH,-15.31845,-39.865616,-1,-1
NIPBNZ1O,-32.663105,38.545982,-1,-1
NIPBNZ1O2,-32.811485,22.052834,-1,-1
NIPBNZ1OOH,-32.81178,22.052835,-1,-1
NIPBNZOLO,-25.106518,22.64024,-1,-1
NIPBNZOLO2,-45.08994,-20.412752,4,4
NIPBNZOLOH,-25.106518,22.64024,-1,-1
NIPBZOLOOH,-45.089836,-20.412056,4,4
NIPRBQO,-20.333746,32.115055,-1,-1
NIPRBQO2,-33.4016,-6.635422,-1,-1
NIPRBQOOH,-33.4016,-6.635422,-1,-1
NISOPNO3,-4.604832,4.965748,-1,-1
NISOPO,28.284811,18.753136,-1,-1
NISOPO2,-10.698717,-0.023949405,-1,-1
NISOPOOH,-10.698676,-0.023857748,-1,-1
NLIMALO,7.2507443,53.153885,-1,-1
NLIMALO2,8.559998,52.277706,-1,-1
NLIMALOH,7.2507443,53.153885,-1,-1
NLIMALOOH,8.559998,52.277706,-1,-1
NLIMO,-12.572985,41.345795,-1,-1
NLIMO2,-12.585855,41.251354,-1,-1
NLIMOOH,-12.585882,41.2516,-1,-1
NLMKAO,-10.878613,39.218304,-1,-1
NLMKAO2,-35.702522,15.232807,-1,-1
NLMKAOOH,-35.70236,15.232945,-1,-1
NMBOAO,15.574674,16.58248,-1,-1
NMBOAO2,-12.8157015,-29.350859,-1,-1
NMBOAOOH,-12.81574,-29.350647,-1,-1
NMBOBCO,17.844828,7.850869,-1,-1
NMBOBO,17.844828,7.850869,-1,-1
NMBOBO2,-13.640284,-30.87318,-1,-1
NMBOBOOH,-13.640506,-30.873398,-1,-1
NMEBFUO,27.635557,-44.99148,3,3
NMEBFUO2,26.473026,-45.79397,3,3
NMEBFUOOH,26.473026,-45.79397,3,3
NMETLQO,-6.8447876,33.232132,-1,-1
NMETLQO2,-43.88836,41.91876,-1,-1
NMETLQOOH,-43.888416,41.91877,-1,-1
NMETOL1O,-35.38157,38.922516,-1,-1
NMETOL1O2,-19.565453,24.502785,-1,-1
NMETOL1OOH,-19.56518,24.50363,-1,-1
NMETOLO,-46.56661,38.51042,-1,-1
NMETOLO2,-46.81463,23.506348,-1,-1
NMETOLOH,-46.566574,38.510433,-1,-1
NMETOLOOH,-46.81463,23.506348,-1,-1
NMGLYOX,9.880769,-3.4189272,-1,-1
NMVK,16.468863,-42.751957,-1,-1
NMXYFUO,-1.6779116,-15.939629,0,0
NMXYFUO2,-12.329799,-10.224221,-1,-1
NMXYFUOOH,-12.329799,-10.224221,-1,-1
NMXYOL1O,-38.659122,32.285133,-1,-1
NMXYOL1O2,-26.52627,17.277298,-1,-1
NMXYOL1OOH,-26.526363,17.27749,-1,-1
NMXYOLO,-24.181168,31.146975,-1,-1
NMXYOLO2,-43.694294,-14.711188,4,4
NMXYOLOH,-24.181185,31.146929,-1,-1
NMXYOLOOH,-43.694378,-14.711673,4,4
NMXYQO,-40.474483,34.824516,-1,-1
NMXYQO2,-40.65733,12.768259,-1,-1
NMXYQOOH,-40.65733,12.768259,-1,-1
NNCATECO,-12.364877,23.245852,-1,-1
NNCATECO2,-46.13919,-18.86293,4,4
NNCATECOOH,-46.13919,-18.86293,4,4
NO,4.4042506,-27.124018,0,0
NO2,3.913631,-27.302073,0,0
NO3,4.7806478,-26.978804,0,0
NO3CH2CHO,13.201939,-14.8449135,0,0
NO3CH2CO2H,6.075319,-36.540546,0,0
NO3CH2CO3,-39.186066,-37.881035,4,4
NO3CH2CO3H,-39.186066,-37.881035,4,4
NO3CH2PAN,13.99772,-14.538509,0,0
NOA,45.481445,-9.885374,2,2
NOAOO,-11.312919,-14.461052,-1,-1
NOAOOA,-11.312919,-14.461052,-1,-1
NOETLQO,-44.911972,45.540295,-1,-1
NOETLQO2,-46.904297,43.064346,-1,-1
NOETLQOOH,-46.904198,43.064224,-1,-1
NOETOL1O,-35.70015,36.918743,-1,-1
NOETOL1O2,-35.31955,36.897526,-1,-1
NOETOL1OOH,-35.3197,36.896904,-1,-1
NOETOLO,-31.13433,13.493603,-1,-1
NOETOLO2,-31.131905,13.494946,-1,-1
NOETOLOH,-31.13433,13.493607,-1,-1
NOETOLOOH,-31.131895,13.494943,-1,-1
NON3ONE,-27.00554,35.990597,-1,-1
NONNO3,-27.212465,36.652508,-1,-1
NONO,-27.775593,36.52864,-1,-1
NONO2,-28.15541,35.65562,-1,-1
NONOH,-27.775946,36.52808,-1,-1
NONOOH,-28.155106,35.65704,-1,-1
NOPINANO3,-36.367184,26.04708,-1,-1
NOPINAO,-51.41387,2.5274844,-1,-1
NOPINAO2,-22.744457,-6.67529,-1,-1
NOPINAOH,-51.414085,2.5272965,-1,-1
NOPINAOOH,-22.74438,-6.6754255,-1,-1
NOPINBCO,-51.494236,12.305186,-1,-1
NOPINBNO3,-33.17315,0.62275326,-1,-1
NOPINBO,-34.473495,27.961779,-1,-1
NOPINBO2,6.2605925,-60.007713,-1,-1
NOPINBOH,-34.473812,27.963928,-1,-1
NOPINBOOH,6.2605677,-60.007656,-1,-1
NOPINCNO3,-31.933357,19.707525,-1,-1
NOPINCO,-33.586746,28.497488,-1,-1
NOPINCO2,-28.850792,0.24519731,-1,-1
NOPINCOH,-33.58621,28.497368,-1,-1
NOPINCOOH,-28.85086,0.24528846,-1,-1
NOPINDCO,13.184598,46.82937,-1,-1
NOPINDO,13.18464,46.82941,-1,-1
